country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
ESP,ssp126,mpi-esm1-2-hr,-0.005732960500726568,-0.0005188475399055051,-0.002207047528919784,0.0006356169543274369,-0.001386486594059971,-0.003746522116111064,6.0234026899532514e-05,0.000573397518204328,-0.001190792785617301,0.001510283548846107,-0.000836343091712026,0.001063380170155267,0.0014398609542949005,0.001889526897908196,-0.0004967477273918344,-0.001697659129238108,0.0011458497088312673
ETH,ssp126,mpi-esm1-2-hr,0.08327187153381899,0.03114015151970574,0.025820505870168865,0.009699141850706475,0.01055812270965461,-0.0015484985941609404,0.007696105785288249,0.004947811413435888,0.0003186210262723809,0.0019432942136257513,0.0010506645092784315,0.0004817700170171766,-0.00040691359505687255,0.0007889308518757086,0.00025974429792588813,0.00044387684515772755,0.0005599108586040239
FRA,ssp126,mpi-esm1-2-hr,-0.005684052751862625,0.001063463975603779,0.004149437349492361,0.002024589046552885,0.0029567410314441387,-0.0039034389093175526,-0.00043100791695156623,-0.0016299331253746998,0.0003092104178235299,0.003435601525528168,0.001780925187729415,0.002643444710023378,0.003085414595651164,0.0030538800954553053,0.0011637468623656524,-0.0004712962213542225,0.0016279961978278648
GEO,ssp126,mpi-esm1-2-hr,-0.012982878902019216,-0.00286097760694756,-0.015117014902608925,0.006974435015462646,-0.0008676761281205612,-4.910214064734363e-05,-0.003193834818784512,0.0026214763952251475,0.002408398662758295,-0.0014069075360232505,0.0003860284627297086,-0.0035848990409429156,-0.001665095718810145,-0.0017928106731408585,-0.00347302180623146,0.001355990431172137,-0.00038231365114423414
GHA,ssp126,mpi-esm1-2-hr,-0.032191618152885605,-0.051917303593424106,-0.014582247749078734,-0.0010453693026485032,-0.00037344252192828,-0.004776143008144511,5.357566731427669e-05,-0.009882173707955562,-0.009112167789256054,-0.0033984053920990934,0.001173381774189242,-0.005179123855961508,-0.005394238099065597,-0.00326026748696104,-0.002755602546793811,-0.003884255878671789,-0.0011541341590580211
GIN,ssp126,mpi-esm1-2-hr,0.039666649716711584,-0.0008779306650216827,0.0005339488947137284,-0.009330769222705777,0.0029200027468879127,0.0007241140691038432,0.0018139309015593158,0.00025049029878149084,-7.981731153395488e-05,-0.00042421653992869674,-0.00039521336093892474,0.0005426482612264517,-0.000488323454709423,-0.0008599224856757715,-0.00015870975862391568,-0.0007486514241748629,0.0005274155135058018
GMB,ssp126,mpi-esm1-2-hr,0.008987830201986397,0.0029139473912650417,-0.01186842246025755,-0.017575790218397818,-0.0036012657835918413,-0.00201824893141157,-0.0017919956126251613,-0.0008701430443696937,-0.0034557510917499505,-0.0023353933337720203,-0.0006407876303928986,6.343750774546999e-05,-0.0022993684502432142,-0.0015475648768612112,-0.0007701620123763725,-0.0010423827267983707,6.949135046993578e-05
GNB,ssp126,mpi-esm1-2-hr,0.09359704561518169,0.037798961347300944,-0.03002935735035796,-0.0749878684377147,0.005058268664888573,-0.0024629865084872925,0.0009401058906726499,-0.0006567027595677863,-0.012183321402284729,-0.0036833592340615798,-0.0008424181453619312,0.0014000387172306325,-0.010182838699103624,-0.00520629628566007,-0.0021345036651425975,-0.003801893826013942,-0.0005229797411845195
GRC,ssp126,mpi-esm1-2-hr,-0.009903446924164647,-0.03439318564377061,-0.00844685681666664,-0.0003067592541571407,-0.002045023298968238,-0.0003296524227392647,-0.009516045186519415,-0.007431222536749466,-0.009605047291939436,-0.003063203765080454,0.00400058527784656,-0.0057941377276786495,-0.003943149088052773,-0.0014576507927333451,0.0018060465257349202,-0.0023010486117308483,-0.00022529308492461682
HND,ssp126,mpi-esm1-2-hr,-0.01885743497741238,-0.05440507810079247,0.034040731751071855,0.007209197482037939,0.005425625249387555,0.004775921439099594,0.004155949937339335,-0.008967956217710784,0.00025540526115526484,-0.0114985890064216,-0.00028663979633377035,-0.0024790736679505196,-0.010842068092992176,0.0012345028519360059,-0.00546211461632423,0.0007482390232699733,-0.0036008279083607955
HRV,ssp126,mpi-esm1-2-hr,-0.031766478565514136,-0.46749962131074724,0.16766093686160385,0.08457181056813429,-0.06388857171155937,0.05262492669244348,-0.04248031102195793,-0.24384136538985376,-0.23644574218706146,0.03414228820200236,0.09886470612133043,0.1297719607709117,0.059312518817700534,0.09296292964874395,0.024717004241897562,0.025380441676986477,0.056519883767028094
HUN,ssp126,mpi-esm1-2-hr,-0.05919174083471251,-0.04066830795109079,0.017928797692701483,-0.00046550357359537067,-0.00549391098171742,0.004520626273377567,-0.002615060178513038,-0.02221267177440267,-0.01736227301215332,0.006287594297315859,0.005142931914513119,0.008690772253469653,0.0027879439505774134,0.008254883733039169,0.0007991728292223397,0.0021250699039297377,0.001994081519318333
IDN,ssp126,mpi-esm1-2-hr,-0.002461968609926612,0.015514515055084693,0.02717868081482825,0.0021989717382156788,-0.0076694583987351,-0.005074461898351077,-0.008052841494752343,-0.0032535400370406723,-0.008725629597997836,-0.002100232739252505,-0.0009555477088425009,-0.0020065155173709078,-0.00015572474092831693,-0.00034779401159490116,0.0026483556484801158,-0.002358605423109068,-0.0025445530709423095
IND,ssp126,mpi-esm1-2-hr,0.011287245405021759,0.002557912302875232,0.008353442752469568,-0.0009343001743952237,0.00292529891347803,0.003022437071519781,0.0025873757096497043,-0.0017898614613430113,-0.0012238345970693408,0.002057491099202338,1.9857233862498916e-05,-0.00035980508608580617,0.0027115663483283678,-0.0009215283826407847,0.0005199090676312105,0.0009199513185394242,0.0005536624778270095
IRN,ssp126,mpi-esm1-2-hr,-0.0006122253702015261,-0.00012113856847669573,-0.0002231196406104929,0.00013099119663052375,-0.00011310932626579248,-5.2659238195022515e-05,-6.328094885996275e-05,-1.0875783335769135e-06,1.1557317674377068e-05,-1.2025098758128858e-05,-4.190755921582295e-05,-2.6762035705512622e-05,-4.661635899040112e-05,-8.340376614408592e-06,8.961094148718618e-06,-4.000410289383507e-05,1.4159555932451627e-06
IRQ,ssp126,mpi-esm1-2-hr,-0.031848067491456244,-0.04035838053158451,-0.028467173474579135,-0.00983978175507454,-0.016436875972997245,-0.007990907402518725,-0.013652796307183355,-0.010654510616530822,-0.009673680887968715,-0.006234209838462448,-0.00826973941115461,-0.004181513279328208,-0.004665139571902631,-0.004358658569291436,-0.003376866480179943,-0.003822990526725589,-0.002485657399843467
ITA,ssp126,mpi-esm1-2-hr,-0.002099474857854456,-0.006989020963202505,0.0006265310750785275,0.0021974402637518066,0.00036609607244420986,-0.00032816669351017606,0.00048507617815469475,0.0003132226141203173,-0.002172437099853669,0.001912076330928757,0.0007250341577776479,0.0015678402711383594,0.0012992622923006165,0.0016262420299797272,0.0014197362694894837,-4.458502597273658e-05,0.001697720176479386
JAM,ssp126,mpi-esm1-2-hr,0.0010266576678538758,-0.0007343446137763077,0.0016183172516742426,-0.0013504634445306583,-0.0009946498222188098,-0.00034750258559893503,0.0009583594895871453,-0.0006271204931459991,8.539003633032625e-05,0.0006658167414479053,0.00040548633153578796,-0.0002575362004266932,0.00012677015362623696,0.0003642246358823776,0.0006461364005450571,-0.0003996515597860685,-0.0002212396968386407
KAZ,ssp126,mpi-esm1-2-hr,0.001032409500300055,-0.0004838189172018115,-0.0025920899790398094,0.001348198299957621,-0.0005154348167345282,0.0005811742559051158,0.00014334794486150059,0.0015915986697415375,-0.000267864402674005,0.00033985326463707954,0.0005132275059627545,0.0004440387910094846,0.0005293484993236389,-0.0010903677215367586,-9.250938636817361e-05,-0.002000306267396525,-0.00015150333472311364
KEN,ssp126,mpi-esm1-2-hr,0.03800708197497734,0.0053386952907932515,-0.002849871400951032,-0.021237670667367075,0.0018373557746579636,-0.007908281896294124,0.000587848446662455,-0.0003126313630495014,0.0006076417862161694,0.004350013709049446,-0.0021479501792977572,0.0019003710630100129,-0.0006313649686729258,0.0017913637111903516,-0.0008978751254914845,0.0010738564291570833,-0.0005878237008022049
KGZ,ssp126,mpi-esm1-2-hr,-0.0006606520567230691,0.023467559403295115,-0.0642686969387828,0.08274573826859856,0.014611066710586365,0.008736167302239679,0.01649601008652974,0.017815668807376877,-0.003938728921099669,0.006377900083846592,0.005530311071075817,0.0024855390635514377,0.0013909067052651795,0.0016744781486929827,0.007840838809229419,-0.006101930662100029,0.0030454079471186994
KHM,ssp126,mpi-esm1-2-hr,0.027318522760808154,-0.03453699208718681,0.052923318158489774,-0.04102800165392151,-0.016121813622558052,0.014867822469292927,0.007111080311070058,0.0053726383729212485,0.0004534658955411716,0.009309135440883737,-0.0007869761616414441,0.0011041793897946907,0.002531309135896203,-0.0049524543427738425,0.00258572286088326,-0.0018177088693903996,0.005728744082782519
KOR,ssp126,mpi-esm1-2-hr,5.7270263982052166e-05,-7.31366500894115e-05,8.711131227338905e-05,0.0001918065860142845,9.64127487094561e-05,5.8582213503388426e-05,3.474655599978278e-05,7.222805557807635e-05,7.578897223475921e-05,3.7963765409464668e-06,5.453381503158026e-05,8.214849424935497e-05,8.790031401773398e-05,7.802362630269378e-05,3.7133674174059764e-05,5.707582844583598e-05,-6.0324795069954196e-05
LAO,ssp126,mpi-esm1-2-hr,0.0034914040415651203,-0.01161129986674767,0.007199641154565645,-0.011209688150873776,-0.004392552572700826,-0.0015136528976562801,0.0013152012878719732,-0.001382771393900402,-0.0006567969856147981,0.0003695713935304482,-0.0019371258870307618,-0.000676449078074352,0.0006403700020775714,0.00022743942889115855,0.00028123565612006265,-0.0018948041697640452,0.0012917606913671513
LKA,ssp126,mpi-esm1-2-hr,-7.823397186481322e-05,0.00014789195704298846,0.0005989079562206566,0.0001108984938943497,-0.0005526767103681573,0.00017435738743812852,-0.00012613933398727332,-0.0004943496579142018,0.00019213489938936087,-1.607347286566361e-05,-0.00014918604803004648,-3.2951665208171624e-05,0.00021820022355112557,-5.1503307824108906e-05,8.502073285176011e-05,-4.36542412848613e-05,-0.00036334101375776364
MAR,ssp126,mpi-esm1-2-hr,0.00015857880271375523,-2.6446251323257575e-05,-0.00025694943657803373,0.00011957140502417475,5.99727546193684e-05,7.194027641452722e-06,6.826086307175356e-05,4.74306363320847e-05,2.5590917006489745e-05,4.101991015587638e-06,2.4711996986206565e-05,4.679864384484404e-05,2.076083532596238e-06,3.574921779210038e-05,1.6566393890356885e-05,-2.9803852909023244e-06,1.1471158475009707e-05
MDA,ssp126,mpi-esm1-2-hr,-0.08022815257479352,-0.16123335873436015,0.022538862296301265,-0.035161348946837055,-0.018605377264941898,-0.01916595363771365,0.007244174926755305,-0.06538238536781094,-0.022393328667618104,0.017397815537968583,0.0045693217031685125,-0.009252516942523346,0.015532185811155183,0.0037274484323468397,0.019445670400187368,-0.002244903939538856,0.005232561494401499
MDG,ssp126,mpi-esm1-2-hr,0.006037636598170117,-0.01364400903348134,0.0019906527788984872,0.0015108073085067124,-0.00034064952163745057,0.0006992809726627049,0.0007865490218500745,0.0002940984517248167,-8.30619396394015e-05,0.0004452132435229684,-0.000346901959575868,0.0002999613153067282,0.00015309022963745175,-0.00022375563238382818,2.189465130772211e-05,6.353617201704942e-05,-0.00015986503031202194
MEX,ssp126,mpi-esm1-2-hr,-0.0016337283573321024,-0.0011613912330096416,0.002134105567575014,-0.01386403015887963,-0.008467623754259137,-0.0008339791406198478,-0.0008331429941941151,-0.007765794328560009,-0.004388817023885456,-0.0017384196199432473,-0.008751913858459604,-0.003000264458480919,-0.0020150882850102038,0.0018495939775556964,0.00024305350075812848,0.0004041694601608281,0.0017975564698296982
MKD,ssp126,mpi-esm1-2-hr,-0.00836415377506732,-0.04177054782600811,-0.002345373071468449,0.004222842044684529,0.005701617416508987,0.00634426883659922,-0.004256111176564168,-0.0063190408154696395,-0.01088596387761626,0.0026546673865346713,0.007833001025890787,0.0018379000837729922,-0.0017374147691531189,0.003187532142652502,0.005132323876176001,0.0009731585923074124,0.0015412081015487777
MLI,ssp126,mpi-esm1-2-hr,0.2441196308306797,-0.252322621441548,-0.12515500796225537,-0.23884097348364036,-0.05059169484117025,-0.07951822870370796,0.006924808760086074,-0.036347717344208975,-0.049608376854377356,-0.03301050949941228,-0.0209875917976505,-0.01099611255269599,-0.03004624731784883,-0.014944443075320531,-0.0170342462256238,-0.014639555156395345,0.0038042482107074095
MOZ,ssp126,mpi-esm1-2-hr,-0.006275204445994306,0.039576642268607354,0.02942258130235847,-0.006948663389939959,0.010658652163456772,-0.009094162333128288,-0.003744904558474814,0.005654801518136262,-0.0007846355367370725,-0.003919641738820473,9.222982371189597e-05,-0.0018214362373163927,0.0009108844727661914,-0.0017390911517133553,-0.0011647920267677078,-0.0012193183425856199,0.0005652396005065626
MWI,ssp126,mpi-esm1-2-hr,-0.0024932108703566306,0.0526748211936427,0.10207333781023685,0.00829910745637896,0.01832668022333601,-0.014565980730436004,-0.0004799137714633659,0.005580352449305014,-0.0001584531618995195,-0.006061002080806953,0.0010863276032295102,-0.0019778744248960234,0.0016330413887327038,0.0003300168842519584,-0.0014566318384302355,-0.0017695494886911523,0.0006372187006095538
MYS,ssp126,mpi-esm1-2-hr,3.9791204344942835e-05,1.5593473887423654e-05,0.0001026692934622449,9.866301359852947e-06,4.0933676875748735e-06,8.80760190749652e-07,4.1543419002657506e-05,1.907031169945912e-05,-1.3221430051455092e-05,4.102929613521694e-05,2.517075471735648e-05,5.9708982367671084e-06,1.0408347855197313e-05,-3.24381460681774e-07,1.2566123152849599e-05,1.3313628331202985e-05,-1.7596589813187176e-06
NAM,ssp126,mpi-esm1-2-hr,-0.007779001979518741,-0.023424221035299075,-0.0005375039749865301,0.0007769084099876534,-0.0029384075722804553,0.0030424628105408208,0.0015613470593685817,0.0012303526342931012,0.0003753446767196875,-0.0006692933901513546,-0.00037119766369156197,-0.002696586140846896,0.0005775707390062859,0.0007263581591752664,0.0012704642160658334,-0.0031780653057388846,0.0013441188455181308
NER,ssp126,mpi-esm1-2-hr,0.0028439193793247685,-0.002226107954398513,-0.0008256332217270922,-0.00019796135115287533,-0.0011569890615128024,-0.0006702142169246324,0.0002265578921881155,-0.0003329239281316342,-0.0001069773080281512,-0.00020567387675640814,-8.694273458804936e-05,-8.544803531175542e-05,-8.932328466706928e-05,-7.4154254893683405e-06,-6.650265934704293e-05,-4.036496280516137e-05,3.015030337833557e-06
NGA,ssp126,mpi-esm1-2-hr,0.011221109249316148,-0.022479539729926966,0.0010436157544103178,0.0026441173801221847,-0.0006260055646590553,-0.0034926416274732976,0.004213262353865049,-0.002117511714220574,-0.002161196854179308,-0.0010657329997801179,0.00038968948688659764,-0.0017419066288494951,-0.0011961455590749203,-0.0007721196205815658,-0.0006078332756238511,-0.00039220800531433064,0.00016149465464871453
NIC,ssp126,mpi-esm1-2-hr,0.012678328049439285,-0.07869713341861878,0.03828188201389823,0.008479758000810387,-0.0035318087379958103,0.008035166075993843,0.008427643386750413,-0.018602992961289665,-0.0002894715747910289,-0.007925525684999431,0.0038852201709459453,-0.0005616748975432131,-0.010083211988449558,0.003305511442102318,-0.007390384507357515,0.0006816297965962444,-0.001042959478152437
NLD,ssp126,mpi-esm1-2-hr,0.00016314172838456363,0.0003114378867608671,0.00023217534443235264,0.00024927795486425034,0.0002584168796801594,-6.177724317307448e-05,0.00019379491422451207,3.889848214989205e-05,0.00021895049380345723,0.0002160630894175346,0.00016498693306132297,0.00018561474090642,0.000167074204730714,0.0002000735410665444,0.00013789226746641623,0.00014038659207973612,9.569512847318912e-05
NPL,ssp126,mpi-esm1-2-hr,0.13092584198495674,-0.12346370385648384,0.0251091129639157,-0.08921614826477556,0.018922370210690764,0.048775304256861336,-0.007853553515713667,0.004552993153286784,-0.022248869068135654,-0.0026808202750042273,0.009247322670861436,-0.000909939590013801,-0.0009902147235596268,0.004250465953653094,0.011900689585768703,0.00943796136648046,0.005388120150088368
NZL,ssp126,mpi-esm1-2-hr,0.0009538091049090016,0.0014408001250331966,0.0014217699925123022,0.0012068489508297983,0.0016303480624686557,0.0011952221823989667,0.0014071812838655875,0.000855842613218843,0.0008866992653804337,0.0008359616731098775,0.0009594149441975649,0.0008059552280904769,0.000681321240936895,0.0006775225323875625,0.0006773864545736829,0.000640795257036951,0.0004965127675238472
PAK,ssp126,mpi-esm1-2-hr,0.00442419933212663,-0.00717794853395961,0.02396800913812903,-0.0015188138471228846,-0.002032536921542537,-0.005246933591786951,0.002567031438759526,-0.004953885649862671,-0.0016417041212198498,0.0009761051924798648,-0.00047996028011631185,-0.002746654801328196,0.00012449300335814597,-0.001975847470527282,0.0019527338421979636,-0.0005017565699021867,0.0011219397357108477
